기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Royal Caribbean Cruises,RCL,2024Q2,2024-06-30,분기별 당기순이익(지배),854000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488724000130/,,9
Royal Caribbean Cruises,RCL,2024Q2,2024-06-30,분기별 영업활동현금흐름,1573000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/884887/000088488724000130/ ; https://www.sec.gov/Archives/edgar/data/884887/000088488724000108/,누적 2901000000 − 직전누적 1328000000 (시작 2024-01-01),9
Royal Caribbean Cruises,RCL,2024Q2,2024-06-30,분기말 자산총계,36974000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488724000130/,,9
Royal Caribbean Cruises,RCL,2024Q2,2024-06-30,분기말 부채총계,30792000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488724000130/,,9
Royal Caribbean Cruises,RCL,2024Q2,2024-06-30,분기말 총자본(자기자본),6182000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488724000130/,,9
Royal Caribbean Cruises,RCL,2024Q2,2024-06-30,분기말 지배지분 자본,6008000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488724000130/,,9
Royal Caribbean Cruises,RCL,2024Q2,2024-06-28,분기말 종가,159.43,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RCL?interval=1d&events=splits (2024-06-28),,9
Royal Caribbean Cruises,RCL,2024Q2,2024-07-22,분기말 상장주식수,257420341,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/884887/000088488724000130/,dei:EntityCommonStockSharesOutstanding 클래스 합,9
Royal Caribbean Cruises,RCL,2024Q2,2024-06-28,분기말 시가총액,41040524966,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RCL?interval=1d&events=splits (2024-06-28) ; https://www.sec.gov/Archives/edgar/data/884887/000088488724000130/,종가 159.43 × 주식수 257420341,9
Royal Caribbean Cruises,RCL,2024Q3,2024-09-30,분기별 매출액,4886000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488724000147/,,9
Royal Caribbean Cruises,RCL,2024Q3,2024-09-30,분기별 영업이익,1634000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488724000147/,,9
Royal Caribbean Cruises,RCL,2024Q3,2024-09-30,분기별 당기순이익(지배),1111000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488724000147/,,9
Royal Caribbean Cruises,RCL,2024Q3,2024-09-30,분기별 영업활동현금흐름,897000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/884887/000088488724000147/ ; https://www.sec.gov/Archives/edgar/data/884887/000088488724000130/,누적 3798000000 − 직전누적 2901000000 (시작 2024-01-01),9
Royal Caribbean Cruises,RCL,2024Q3,2024-09-30,분기말 자산총계,37067000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488724000147/,,9
Royal Caribbean Cruises,RCL,2024Q3,2024-09-30,분기말 부채총계,29843000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488724000147/,,9
Royal Caribbean Cruises,RCL,2024Q3,2024-09-30,분기말 총자본(자기자본),7224000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488724000147/,,9
Royal Caribbean Cruises,RCL,2024Q3,2024-09-30,분기말 지배지분 자본,7045000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488724000147/,,9
Royal Caribbean Cruises,RCL,2024Q3,2024-09-30,분기말 종가,177.36,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RCL?interval=1d&events=splits (2024-09-30),,9
Royal Caribbean Cruises,RCL,2024Q3,2024-10-25,분기말 상장주식수,268875240,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/884887/000088488724000147/,dei:EntityCommonStockSharesOutstanding 클래스 합,9
Royal Caribbean Cruises,RCL,2024Q3,2024-09-30,분기말 시가총액,47687712566,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RCL?interval=1d&events=splits (2024-09-30) ; https://www.sec.gov/Archives/edgar/data/884887/000088488724000147/,종가 177.36 × 주식수 268875240,9
Royal Caribbean Cruises,RCL,2024Q4,2024-12-31,분기별 매출액,3760000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/884887/000088488725000050/ ; https://www.sec.gov/Archives/edgar/data/884887/000088488724000147/,연간 16484000000 − 9개월누적 12724000000 (RevenueFromContractWithCustomerExcludingAssessedTax),9
Royal Caribbean Cruises,RCL,2024Q4,2024-12-31,분기별 영업이익,624000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/884887/000088488725000050/ ; https://www.sec.gov/Archives/edgar/data/884887/000088488724000147/,연간 4106000000 − 9개월누적 3482000000 (OperatingIncomeLoss),9
Royal Caribbean Cruises,RCL,2024Q4,2024-12-31,분기별 당기순이익(지배),552000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/884887/000088488725000050/ ; https://www.sec.gov/Archives/edgar/data/884887/000088488724000147/,연간 2877000000 − 9개월누적 2325000000 (NetIncomeLoss),9
Royal Caribbean Cruises,RCL,2024Q4,2024-12-31,분기별 영업활동현금흐름,1467000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/884887/000088488725000050/ ; https://www.sec.gov/Archives/edgar/data/884887/000088488724000147/,누적 5265000000 − 직전누적 3798000000 (시작 2024-01-01),9
Royal Caribbean Cruises,RCL,2024Q4,2024-12-31,분기말 자산총계,37070000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000050/,,9
Royal Caribbean Cruises,RCL,2024Q4,2024-12-31,분기말 부채총계,29335000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000050/,,9
Royal Caribbean Cruises,RCL,2024Q4,2024-12-31,분기말 총자본(자기자본),7735000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000050/,,9
Royal Caribbean Cruises,RCL,2024Q4,2024-12-31,분기말 지배지분 자본,7563000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000050/,,9
Royal Caribbean Cruises,RCL,2024Q4,2024-12-31,분기말 종가,230.69,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RCL?interval=1d&events=splits (2024-12-31),,9
Royal Caribbean Cruises,RCL,2024Q4,2025-02-11,분기말 상장주식수,269128754,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/884887/000088488725000050/,dei:EntityCommonStockSharesOutstanding 클래스 합,9
Royal Caribbean Cruises,RCL,2024Q4,2024-12-31,분기말 시가총액,62085312260,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RCL?interval=1d&events=splits (2024-12-31) ; https://www.sec.gov/Archives/edgar/data/884887/000088488725000050/,종가 230.69 × 주식수 269128754,9
Royal Caribbean Cruises,RCL,2025Q1,2025-03-31,분기별 매출액,3999000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000095/,,9
Royal Caribbean Cruises,RCL,2025Q1,2025-03-31,분기별 영업이익,945000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000095/,,9
Royal Caribbean Cruises,RCL,2025Q1,2025-03-31,분기별 당기순이익(지배),730000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000095/,,9
Royal Caribbean Cruises,RCL,2025Q1,2025-03-31,분기별 영업활동현금흐름,1627000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000095/,,9
Royal Caribbean Cruises,RCL,2025Q1,2025-03-31,분기말 자산총계,37452000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000095/,,9
Royal Caribbean Cruises,RCL,2025Q1,2025-03-31,분기말 부채총계,29310000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000095/,,9
Royal Caribbean Cruises,RCL,2025Q1,2025-03-31,분기말 총자본(자기자본),8142000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000095/,,9
Royal Caribbean Cruises,RCL,2025Q1,2025-03-31,분기말 지배지분 자본,7960000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000095/,,9
Royal Caribbean Cruises,RCL,2025Q1,2025-03-31,분기말 종가,205.44,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RCL?interval=1d&events=splits (2025-03-31),,9
Royal Caribbean Cruises,RCL,2025Q1,2025-04-25,분기말 상장주식수,271560372,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/884887/000088488725000095/,dei:EntityCommonStockSharesOutstanding 클래스 합,9
Royal Caribbean Cruises,RCL,2025Q1,2025-03-31,분기말 시가총액,55789362824,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RCL?interval=1d&events=splits (2025-03-31) ; https://www.sec.gov/Archives/edgar/data/884887/000088488725000095/,종가 205.44 × 주식수 271560372,9
Royal Caribbean Cruises,RCL,2025Q2,2025-06-30,분기별 매출액,4538000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000142/,,9
Royal Caribbean Cruises,RCL,2025Q2,2025-06-30,분기별 영업이익,1329000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000142/,,9
Royal Caribbean Cruises,RCL,2025Q2,2025-06-30,분기별 당기순이익(지배),1210000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000142/,,9
Royal Caribbean Cruises,RCL,2025Q2,2025-06-30,분기별 영업활동현금흐름,1746000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/884887/000088488725000142/ ; https://www.sec.gov/Archives/edgar/data/884887/000088488725000095/,누적 3373000000 − 직전누적 1627000000 (시작 2025-01-01),9
Royal Caribbean Cruises,RCL,2025Q2,2025-06-30,분기말 자산총계,38542000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000142/,,9
Royal Caribbean Cruises,RCL,2025Q2,2025-06-30,분기말 부채총계,29182000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000142/,,9
Royal Caribbean Cruises,RCL,2025Q2,2025-06-30,분기말 총자본(자기자본),9360000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000142/,,9
Royal Caribbean Cruises,RCL,2025Q2,2025-06-30,분기말 지배지분 자본,9169000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000142/,,9
Royal Caribbean Cruises,RCL,2025Q2,2025-06-30,분기말 종가,313.14,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RCL?interval=1d&events=splits (2025-06-30),,9
Royal Caribbean Cruises,RCL,2025Q2,2025-07-25,분기말 상장주식수,271627660,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/884887/000088488725000142/,dei:EntityCommonStockSharesOutstanding 클래스 합,9
Royal Caribbean Cruises,RCL,2025Q2,2025-06-30,분기말 시가총액,85057485452,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RCL?interval=1d&events=splits (2025-06-30) ; https://www.sec.gov/Archives/edgar/data/884887/000088488725000142/,종가 313.14 × 주식수 271627660,9
Royal Caribbean Cruises,RCL,2025Q3,2025-09-30,분기별 매출액,5139000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000148/,,9
Royal Caribbean Cruises,RCL,2025Q3,2025-09-30,분기별 영업이익,1702000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000148/,,9
Royal Caribbean Cruises,RCL,2025Q3,2025-09-30,분기별 당기순이익(지배),1575000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000148/,,9
Royal Caribbean Cruises,RCL,2025Q3,2025-09-30,분기별 영업활동현금흐름,1469000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/884887/000088488725000148/ ; https://www.sec.gov/Archives/edgar/data/884887/000088488725000142/,누적 4842000000 − 직전누적 3373000000 (시작 2025-01-01),9
Royal Caribbean Cruises,RCL,2025Q3,2025-09-30,분기말 자산총계,40109000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000148/,,9
Royal Caribbean Cruises,RCL,2025Q3,2025-09-30,분기말 부채총계,29821000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000148/,,9
Royal Caribbean Cruises,RCL,2025Q3,2025-09-30,분기말 총자본(자기자본),10288000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000148/,,9
Royal Caribbean Cruises,RCL,2025Q3,2025-09-30,분기말 지배지분 자본,10092000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488725000148/,,9
Royal Caribbean Cruises,RCL,2025Q3,2025-09-30,분기말 종가,323.58,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RCL?interval=1d&events=splits (2025-09-30),,9
Royal Caribbean Cruises,RCL,2025Q3,2025-10-24,분기말 상장주식수,272712972,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/884887/000088488725000148/,dei:EntityCommonStockSharesOutstanding 클래스 합,9
Royal Caribbean Cruises,RCL,2025Q3,2025-09-30,분기말 시가총액,88244463480,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RCL?interval=1d&events=splits (2025-09-30) ; https://www.sec.gov/Archives/edgar/data/884887/000088488725000148/,종가 323.58 × 주식수 272712972,9
Royal Caribbean Cruises,RCL,2025Q4,2025-12-31,분기별 매출액,4259000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/884887/000088488726000007/ ; https://www.sec.gov/Archives/edgar/data/884887/000088488725000148/,연간 17935000000 − 9개월누적 13676000000 (RevenueFromContractWithCustomerExcludingAssessedTax),9
Royal Caribbean Cruises,RCL,2025Q4,2025-12-31,분기별 영업이익,933000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/884887/000088488726000007/ ; https://www.sec.gov/Archives/edgar/data/884887/000088488725000148/,연간 4910000000 − 9개월누적 3977000000 (OperatingIncomeLoss),9
Royal Caribbean Cruises,RCL,2025Q4,2025-12-31,분기별 당기순이익(지배),754000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/884887/000088488726000007/ ; https://www.sec.gov/Archives/edgar/data/884887/000088488725000148/,연간 4268000000 − 9개월누적 3514000000 (NetIncomeLoss),9
Royal Caribbean Cruises,RCL,2025Q4,2025-12-31,분기별 영업활동현금흐름,1623000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/884887/000088488726000007/ ; https://www.sec.gov/Archives/edgar/data/884887/000088488725000148/,누적 6465000000 − 직전누적 4842000000 (시작 2025-01-01),9
Royal Caribbean Cruises,RCL,2025Q4,2025-12-31,분기말 자산총계,41619000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488726000007/,,9
Royal Caribbean Cruises,RCL,2025Q4,2025-12-31,분기말 부채총계,31374000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488726000007/,,9
Royal Caribbean Cruises,RCL,2025Q4,2025-12-31,분기말 총자본(자기자본),10245000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488726000007/,,9
Royal Caribbean Cruises,RCL,2025Q4,2025-12-31,분기말 지배지분 자본,10037000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488726000007/,,9
Royal Caribbean Cruises,RCL,2025Q4,2025-12-31,분기말 종가,278.92,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RCL?interval=1d&events=splits (2025-12-31),,9
Royal Caribbean Cruises,RCL,2025Q4,2026-02-09,분기말 상장주식수,270528303,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/884887/000088488726000007/,dei:EntityCommonStockSharesOutstanding 클래스 합,9
Royal Caribbean Cruises,RCL,2025Q4,2025-12-31,분기말 시가총액,75455754273,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RCL?interval=1d&events=splits (2025-12-31) ; https://www.sec.gov/Archives/edgar/data/884887/000088488726000007/,종가 278.92 × 주식수 270528303,9
Royal Caribbean Cruises,RCL,2026Q1,2026-03-31,분기별 매출액,4452000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488726000026/,,9
Royal Caribbean Cruises,RCL,2026Q1,2026-03-31,분기별 영업이익,1162000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488726000026/,,9
Royal Caribbean Cruises,RCL,2026Q1,2026-03-31,분기별 당기순이익(지배),941000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488726000026/,,9
Royal Caribbean Cruises,RCL,2026Q1,2026-03-31,분기별 영업활동현금흐름,1834000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488726000026/,,9
Royal Caribbean Cruises,RCL,2026Q1,2026-03-31,분기말 자산총계,41990000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488726000026/,,9
Royal Caribbean Cruises,RCL,2026Q1,2026-03-31,분기말 부채총계,31962000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488726000026/,,9
Royal Caribbean Cruises,RCL,2026Q1,2026-03-31,분기말 총자본(자기자본),10028000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488726000026/,,9
Royal Caribbean Cruises,RCL,2026Q1,2026-03-31,분기말 지배지분 자본,9810000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488726000026/,,9
Royal Caribbean Cruises,RCL,2026Q1,2026-03-31,분기말 종가,275.18,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RCL?interval=1d&events=splits (2026-03-31),,9
Royal Caribbean Cruises,RCL,2026Q1,2026-04-27,분기말 상장주식수,268194978,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/884887/000088488726000026/,dei:EntityCommonStockSharesOutstanding 클래스 합,9
Royal Caribbean Cruises,RCL,2026Q1,2026-03-31,분기말 시가총액,73801894046,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RCL?interval=1d&events=splits (2026-03-31) ; https://www.sec.gov/Archives/edgar/data/884887/000088488726000026/,종가 275.18 × 주식수 268194978,9
Royal Caribbean Cruises,RCL,2026Q2,2026-06-30,분기별 매출액,4832000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488726000038/,,9
Royal Caribbean Cruises,RCL,2026Q2,2026-06-30,분기별 영업이익,1307000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488726000038/,,9
Royal Caribbean Cruises,RCL,2026Q2,2026-06-30,분기별 당기순이익(지배),1128000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488726000038/,,9
Royal Caribbean Cruises,RCL,2026Q2,2026-06-30,분기별 영업활동현금흐름,1860000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/884887/000088488726000038/ ; https://www.sec.gov/Archives/edgar/data/884887/000088488726000026/,누적 3694000000 − 직전누적 1834000000 (시작 2026-01-01),9
Royal Caribbean Cruises,RCL,2026Q2,2026-06-30,분기말 자산총계,44644000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488726000038/,,9
Royal Caribbean Cruises,RCL,2026Q2,2026-06-30,분기말 부채총계,34183000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488726000038/,,9
Royal Caribbean Cruises,RCL,2026Q2,2026-06-30,분기말 총자본(자기자본),10461000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488726000038/,,9
Royal Caribbean Cruises,RCL,2026Q2,2026-06-30,분기말 지배지분 자본,10236000000,USD,공시,https://www.sec.gov/Archives/edgar/data/884887/000088488726000038/,,9
Royal Caribbean Cruises,RCL,2026Q2,2026-06-30,분기말 종가,317.53,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RCL?interval=1d&events=splits (2026-06-30),,9
Royal Caribbean Cruises,RCL,2026Q2,2026-07-24,분기말 상장주식수,267452084,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/884887/000088488726000038/,dei:EntityCommonStockSharesOutstanding 클래스 합,9
Royal Caribbean Cruises,RCL,2026Q2,2026-06-30,분기말 시가총액,84924060233,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RCL?interval=1d&events=splits (2026-06-30) ; https://www.sec.gov/Archives/edgar/data/884887/000088488726000038/,종가 317.53 × 주식수 267452084,9
