기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Edwards Lifesciences,EW,2012Q4,2012-12-31,분기별 영업활동현금흐름,114700000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1099800/000104746915000998/ ; https://www.sec.gov/Archives/edgar/data/1099800/000104746912010132/,누적 362100000 − 직전누적 247400000 (시작 2012-01-01) ; 원 공시 126400000 (https://www.sec.gov/Archives/edgar/data/1099800/000104746913001954/ ; https://www.sec.gov/Archives/edgar/data/1099800/000104746912010132/),11
Edwards Lifesciences,EW,2012Q4,2012-12-31,분기말 자산총계,2221500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000104746913001954/,,11
Edwards Lifesciences,EW,2012Q4,2012-12-31,분기말 부채총계,754400000,USD,계산(부채및자본-총자본)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1099800/000104746913001954/,부채및자본 2221500000 − 총자본 1467100000 ; 원 공시 742200000 (https://www.sec.gov/Archives/edgar/data/1099800/000104746913001954/),11
Edwards Lifesciences,EW,2012Q4,2012-12-31,분기말 총자본(자기자본),1467100000,USD,공시(비지배 없음)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1099800/000109980016000044/,"StockholdersEquity, MinorityInterest 태그 없음 ; 원 공시 1479300000 (https://www.sec.gov/Archives/edgar/data/1099800/000104746913001954/)",11
Edwards Lifesciences,EW,2012Q4,2012-12-31,분기말 지배지분 자본,1467100000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1099800/000109980016000044/,원 공시 1479300000 (https://www.sec.gov/Archives/edgar/data/1099800/000104746913001954/),11
Edwards Lifesciences,EW,2012Q4,2012-12-31,분기말 종가,90.17,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EW?interval=1d&events=splits (2012-12-31),분할조정 종가 15.0283 × 이후 분할계수 6,11
Edwards Lifesciences,EW,2012Q4,2013-01-31,분기말 상장주식수,114100658,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1099800/000104746913001954/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Edwards Lifesciences,EW,2012Q4,2012-12-31,분기말 시가총액,10288456332,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EW?interval=1d&events=splits (2012-12-31) ; https://www.sec.gov/Archives/edgar/data/1099800/000104746913001954/,종가 90.17 × 주식수 114100658,11
Edwards Lifesciences,EW,2013Q1,2013-03-31,분기별 매출액,496700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000104746913005581/,,11
Edwards Lifesciences,EW,2013Q1,2013-03-31,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1099800/000104746913005581/,,11
Edwards Lifesciences,EW,2013Q1,2013-03-31,분기별 당기순이익(지배),143900000,USD,공시(보통주 귀속)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1099800/000104746915000998/,원 공시 144900000 (https://www.sec.gov/Archives/edgar/data/1099800/000104746913005581/),11
Edwards Lifesciences,EW,2013Q1,2013-03-31,분기별 영업활동현금흐름,101100000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1099800/000104746914004546/,원 공시 87300000 (https://www.sec.gov/Archives/edgar/data/1099800/000104746913005581/),11
Edwards Lifesciences,EW,2013Q1,2013-03-31,분기말 자산총계,2296600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000104746913005581/,,11
Edwards Lifesciences,EW,2013Q1,2013-03-31,분기말 부채총계,704600000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1099800/000104746913005581/,부채및자본 2296600000 − 총자본 1592000000,11
Edwards Lifesciences,EW,2013Q1,2013-03-31,분기말 총자본(자기자본),1592000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1099800/000104746913005581/,"StockholdersEquity, MinorityInterest 태그 없음",11
Edwards Lifesciences,EW,2013Q1,2013-03-31,분기말 지배지분 자본,1592000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000104746913005581/,,11
Edwards Lifesciences,EW,2013Q1,2013-03-28,분기말 종가,82.16,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EW?interval=1d&events=splits (2013-03-28),분할조정 종가 13.6933 × 이후 분할계수 6,11
Edwards Lifesciences,EW,2013Q1,2013-04-30,분기말 상장주식수,112961747,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1099800/000104746913005581/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Edwards Lifesciences,EW,2013Q1,2013-03-28,분기말 시가총액,9280937134,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EW?interval=1d&events=splits (2013-03-28) ; https://www.sec.gov/Archives/edgar/data/1099800/000104746913005581/,종가 82.16 × 주식수 112961747,11
Edwards Lifesciences,EW,2013Q2,2013-06-30,분기별 매출액,517200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000104746913008139/,,11
Edwards Lifesciences,EW,2013Q2,2013-06-30,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1099800/000104746913008139/,,11
Edwards Lifesciences,EW,2013Q2,2013-06-30,분기별 당기순이익(지배),93300000,USD,공시(보통주 귀속)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1099800/000104746915000998/,원 공시 94100000 (https://www.sec.gov/Archives/edgar/data/1099800/000104746913008139/),11
Edwards Lifesciences,EW,2013Q2,2013-06-30,분기별 영업활동현금흐름,128100000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1099800/000104746914006621/ ; https://www.sec.gov/Archives/edgar/data/1099800/000104746914004546/,누적 229200000 − 직전누적 101100000 (시작 2013-01-01) ; 원 공시 127000000 (https://www.sec.gov/Archives/edgar/data/1099800/000104746913008139/ ; https://www.sec.gov/Archives/edgar/data/1099800/000104746913005581/),11
Edwards Lifesciences,EW,2013Q2,2013-06-30,분기말 자산총계,2339700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000104746913008139/,,11
Edwards Lifesciences,EW,2013Q2,2013-06-30,분기말 부채총계,759900000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1099800/000104746913008139/,부채및자본 2339700000 − 총자본 1579800000,11
Edwards Lifesciences,EW,2013Q2,2013-06-30,분기말 총자본(자기자본),1579800000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1099800/000104746913008139/,"StockholdersEquity, MinorityInterest 태그 없음",11
Edwards Lifesciences,EW,2013Q2,2013-06-30,분기말 지배지분 자본,1579800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000104746913008139/,,11
Edwards Lifesciences,EW,2013Q2,2013-06-28,분기말 종가,67.2,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EW?interval=1d&events=splits (2013-06-28),분할조정 종가 11.2 × 이후 분할계수 6,11
Edwards Lifesciences,EW,2013Q2,2013-07-31,분기말 상장주식수,112272622,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1099800/000104746913008139/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Edwards Lifesciences,EW,2013Q2,2013-06-28,분기말 시가총액,7544720198,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EW?interval=1d&events=splits (2013-06-28) ; https://www.sec.gov/Archives/edgar/data/1099800/000104746913008139/,종가 67.2 × 주식수 112272622,11
Edwards Lifesciences,EW,2013Q3,2013-09-30,분기별 매출액,495600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000104746913010378/,,11
Edwards Lifesciences,EW,2013Q3,2013-09-30,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1099800/000104746913010378/,,11
Edwards Lifesciences,EW,2013Q3,2013-09-30,분기별 당기순이익(지배),76900000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/1099800/000104746913010378/,,11
Edwards Lifesciences,EW,2013Q3,2013-09-30,분기별 영업활동현금흐름,132200000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1099800/000104746913010378/ ; https://www.sec.gov/Archives/edgar/data/1099800/000104746914006621/,누적 361400000 − 직전누적 229200000 (시작 2013-01-01) ; 원 공시 147100000 (https://www.sec.gov/Archives/edgar/data/1099800/000104746913010378/ ; https://www.sec.gov/Archives/edgar/data/1099800/000104746913008139/),11
Edwards Lifesciences,EW,2013Q3,2013-09-30,분기말 자산총계,2530600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000104746913010378/,,11
Edwards Lifesciences,EW,2013Q3,2013-09-30,분기말 부채총계,1093200000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1099800/000104746913010378/,부채및자본 2530600000 − 총자본 1437400000,11
Edwards Lifesciences,EW,2013Q3,2013-09-30,분기말 총자본(자기자본),1437400000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1099800/000104746913010378/,"StockholdersEquity, MinorityInterest 태그 없음",11
Edwards Lifesciences,EW,2013Q3,2013-09-30,분기말 지배지분 자본,1437400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000104746913010378/,,11
Edwards Lifesciences,EW,2013Q3,2013-09-30,분기말 종가,69.63,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EW?interval=1d&events=splits (2013-09-30),분할조정 종가 11.605 × 이후 분할계수 6,11
Edwards Lifesciences,EW,2013Q3,2013-10-31,분기말 상장주식수,109406527,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1099800/000104746913010378/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Edwards Lifesciences,EW,2013Q3,2013-09-30,분기말 시가총액,7617976475,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EW?interval=1d&events=splits (2013-09-30) ; https://www.sec.gov/Archives/edgar/data/1099800/000104746913010378/,종가 69.63 × 주식수 109406527,11
Edwards Lifesciences,EW,2013Q4,2013-12-31,분기별 매출액,536000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1099800/000104746914001583/ ; https://www.sec.gov/Archives/edgar/data/1099800/000104746913010378/,연간 2045500000 − 9개월누적 1509500000 (SalesRevenueNet),11
Edwards Lifesciences,EW,2013Q4,2013-12-31,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1099800/000104746914001583/,,11
Edwards Lifesciences,EW,2013Q4,2013-12-31,분기별 당기순이익(지배),75100000,USD,"계산(연간-3분기누적, 보통주 귀속)(재작성 반영)",https://www.sec.gov/Archives/edgar/data/1099800/000109980016000044/ ; https://www.sec.gov/Archives/edgar/data/1099800/000104746914008719/,연간 389100000 − 9개월누적 314000000 (NetIncomeLossAvailableToCommonStockholdersBasic) ; 원 공시 75800000 (https://www.sec.gov/Archives/edgar/data/1099800/000104746914001583/ ; https://www.sec.gov/Archives/edgar/data/1099800/000104746913010378/),11
Edwards Lifesciences,EW,2013Q4,2013-12-31,분기별 영업활동현금흐름,111300000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1099800/000104746914001583/ ; https://www.sec.gov/Archives/edgar/data/1099800/000104746913010378/,누적 472700000 − 직전누적 361400000 (시작 2013-01-01),11
Edwards Lifesciences,EW,2013Q4,2013-12-31,분기말 자산총계,2709900000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1099800/000104746915000998/,원 공시 2724700000 (https://www.sec.gov/Archives/edgar/data/1099800/000104746914001583/),11
Edwards Lifesciences,EW,2013Q4,2013-12-31,분기말 부채총계,1165500000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1099800/000104746914001583/,부채및자본 2724700000 − 총자본 1559200000,11
Edwards Lifesciences,EW,2013Q4,2013-12-31,분기말 총자본(자기자본),1544400000,USD,공시(비지배 없음)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1099800/000109980017000008/,"StockholdersEquity, MinorityInterest 태그 없음 ; 원 공시 1559200000 (https://www.sec.gov/Archives/edgar/data/1099800/000104746914001583/)",11
Edwards Lifesciences,EW,2013Q4,2013-12-31,분기말 지배지분 자본,1544400000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1099800/000109980017000008/,원 공시 1559200000 (https://www.sec.gov/Archives/edgar/data/1099800/000104746914001583/),11
Edwards Lifesciences,EW,2013Q4,2013-12-31,분기말 종가,65.76,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EW?interval=1d&events=splits (2013-12-31),분할조정 종가 10.96 × 이후 분할계수 6,11
Edwards Lifesciences,EW,2013Q4,2014-01-31,분기말 상장주식수,107240547,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1099800/000104746914001583/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Edwards Lifesciences,EW,2013Q4,2013-12-31,분기말 시가총액,7052138371,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EW?interval=1d&events=splits (2013-12-31) ; https://www.sec.gov/Archives/edgar/data/1099800/000104746914001583/,종가 65.76 × 주식수 107240547,11
Edwards Lifesciences,EW,2014Q1,2014-03-31,분기별 매출액,522400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000104746914004546/,,11
Edwards Lifesciences,EW,2014Q1,2014-03-31,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1099800/000104746914004546/,,11
Edwards Lifesciences,EW,2014Q1,2014-03-31,분기별 당기순이익(지배),60300000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/1099800/000104746914004546/,,11
Edwards Lifesciences,EW,2014Q1,2014-03-31,분기별 영업활동현금흐름,138900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000104746914004546/,,11
Edwards Lifesciences,EW,2014Q1,2014-03-31,분기말 자산총계,2651700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000104746914004546/,,11
Edwards Lifesciences,EW,2014Q1,2014-03-31,분기말 부채총계,1310900000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1099800/000104746914004546/,부채및자본 2651700000 − 총자본 1340800000,11
Edwards Lifesciences,EW,2014Q1,2014-03-31,분기말 총자본(자기자본),1340800000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1099800/000104746914004546/,"StockholdersEquity, MinorityInterest 태그 없음",11
Edwards Lifesciences,EW,2014Q1,2014-03-31,분기말 지배지분 자본,1340800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000104746914004546/,,11
Edwards Lifesciences,EW,2014Q1,2014-03-31,분기말 종가,74.17,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EW?interval=1d&events=splits (2014-03-31),분할조정 종가 12.3617 × 이후 분할계수 6,11
Edwards Lifesciences,EW,2014Q1,2014-04-30,분기말 상장주식수,105493815,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1099800/000104746914004546/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Edwards Lifesciences,EW,2014Q1,2014-03-31,분기말 시가총액,7824476259,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EW?interval=1d&events=splits (2014-03-31) ; https://www.sec.gov/Archives/edgar/data/1099800/000104746914004546/,종가 74.17 × 주식수 105493815,11
Edwards Lifesciences,EW,2014Q2,2014-06-30,분기별 매출액,575100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000104746914006621/,,11
Edwards Lifesciences,EW,2014Q2,2014-06-30,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1099800/000104746914006621/,,11
Edwards Lifesciences,EW,2014Q2,2014-06-30,분기별 당기순이익(지배),547000000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/1099800/000104746914006621/,,11
Edwards Lifesciences,EW,2014Q2,2014-06-30,분기별 영업활동현금흐름,778000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1099800/000104746914006621/ ; https://www.sec.gov/Archives/edgar/data/1099800/000104746914004546/,누적 916900000 − 직전누적 138900000 (시작 2014-01-01),11
Edwards Lifesciences,EW,2014Q2,2014-06-30,분기말 자산총계,3326600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000104746914006621/,,11
Edwards Lifesciences,EW,2014Q2,2014-06-30,분기말 부채총계,1411700000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1099800/000104746914006621/,부채및자본 3326600000 − 총자본 1914900000,11
Edwards Lifesciences,EW,2014Q2,2014-06-30,분기말 총자본(자기자본),1914900000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1099800/000104746914006621/,"StockholdersEquity, MinorityInterest 태그 없음",11
Edwards Lifesciences,EW,2014Q2,2014-06-30,분기말 지배지분 자본,1914900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000104746914006621/,,11
Edwards Lifesciences,EW,2014Q2,2014-06-30,분기말 종가,85.84,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EW?interval=1d&events=splits (2014-06-30),분할조정 종가 14.3067 × 이후 분할계수 6,11
Edwards Lifesciences,EW,2014Q2,2014-07-31,분기말 상장주식수,106033418,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1099800/000104746914006621/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Edwards Lifesciences,EW,2014Q2,2014-06-30,분기말 시가총액,9101908601,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EW?interval=1d&events=splits (2014-06-30) ; https://www.sec.gov/Archives/edgar/data/1099800/000104746914006621/,종가 85.84 × 주식수 106033418,11
Edwards Lifesciences,EW,2014Q3,2014-09-30,분기별 매출액,607400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000104746914008719/,,11
Edwards Lifesciences,EW,2014Q3,2014-09-30,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1099800/000104746914008719/,,11
Edwards Lifesciences,EW,2014Q3,2014-09-30,분기별 당기순이익(지배),94600000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/1099800/000104746914008719/,,11
Edwards Lifesciences,EW,2014Q3,2014-09-30,분기별 영업활동현금흐름,12200000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1099800/000104746914008719/ ; https://www.sec.gov/Archives/edgar/data/1099800/000104746914006621/,누적 929100000 − 직전누적 916900000 (시작 2014-01-01),11
Edwards Lifesciences,EW,2014Q3,2014-09-30,분기말 자산총계,3350000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000104746914008719/,,11
Edwards Lifesciences,EW,2014Q3,2014-09-30,분기말 부채총계,1306600000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1099800/000104746914008719/,부채및자본 3350000000 − 총자본 2043400000,11
Edwards Lifesciences,EW,2014Q3,2014-09-30,분기말 총자본(자기자본),2043400000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1099800/000104746914008719/,"StockholdersEquity, MinorityInterest 태그 없음",11
Edwards Lifesciences,EW,2014Q3,2014-09-30,분기말 지배지분 자본,2043400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000104746914008719/,,11
Edwards Lifesciences,EW,2014Q3,2014-09-30,분기말 종가,102.15,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EW?interval=1d&events=splits (2014-09-30),분할조정 종가 17.025 × 이후 분할계수 6,11
Edwards Lifesciences,EW,2014Q3,2014-10-27,분기말 상장주식수,106974215,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1099800/000104746914008719/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Edwards Lifesciences,EW,2014Q3,2014-09-30,분기말 시가총액,10927416062,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EW?interval=1d&events=splits (2014-09-30) ; https://www.sec.gov/Archives/edgar/data/1099800/000104746914008719/,종가 102.15 × 주식수 106974215,11
Edwards Lifesciences,EW,2014Q4,2014-12-31,분기별 매출액,618000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1099800/000104746915000998/ ; https://www.sec.gov/Archives/edgar/data/1099800/000104746914008719/,연간 2322900000 − 9개월누적 1704900000 (SalesRevenueNet),11
Edwards Lifesciences,EW,2014Q4,2014-12-31,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1099800/000104746915000998/,,11
Edwards Lifesciences,EW,2014Q4,2014-12-31,분기별 당기순이익(지배),109200000,USD,"계산(연간-3분기누적, 보통주 귀속)",https://www.sec.gov/Archives/edgar/data/1099800/000104746915000998/ ; https://www.sec.gov/Archives/edgar/data/1099800/000104746914008719/,연간 811100000 − 9개월누적 701900000 (NetIncomeLossAvailableToCommonStockholdersBasic),11
Edwards Lifesciences,EW,2014Q4,2014-12-31,분기별 영업활동현금흐름,93200000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1099800/000104746915000998/ ; https://www.sec.gov/Archives/edgar/data/1099800/000104746914008719/,누적 1022300000 − 직전누적 929100000 (시작 2014-01-01),11
Edwards Lifesciences,EW,2014Q4,2014-12-31,분기말 자산총계,3523000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1099800/000109980016000044/,원 공시 3524300000 (https://www.sec.gov/Archives/edgar/data/1099800/000104746915000998/),11
Edwards Lifesciences,EW,2014Q4,2014-12-31,분기말 부채총계,1331600000,USD,계산(부채및자본-총자본)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1099800/000109980016000044/,부채및자본 3523000000 − 총자본 2191400000 ; 원 공시 1332900000 (https://www.sec.gov/Archives/edgar/data/1099800/000104746915000998/),11
Edwards Lifesciences,EW,2014Q4,2014-12-31,분기말 총자본(자기자본),2191400000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1099800/000104746915000998/,"StockholdersEquity, MinorityInterest 태그 없음",11
Edwards Lifesciences,EW,2014Q4,2014-12-31,분기말 지배지분 자본,2191400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000104746915000998/,,11
Edwards Lifesciences,EW,2014Q4,2014-12-31,분기말 종가,127.38,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EW?interval=1d&events=splits (2014-12-31),분할조정 종가 21.23 × 이후 분할계수 6,11
Edwards Lifesciences,EW,2014Q4,2015-01-31,분기말 상장주식수,107839918,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1099800/000104746915000998/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Edwards Lifesciences,EW,2014Q4,2014-12-31,분기말 시가총액,13736648755,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EW?interval=1d&events=splits (2014-12-31) ; https://www.sec.gov/Archives/edgar/data/1099800/000104746915000998/,종가 127.38 × 주식수 107839918,11
Edwards Lifesciences,EW,2015Q1,2015-03-31,분기별 매출액,590300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000109980015000006/,,11
Edwards Lifesciences,EW,2015Q1,2015-03-31,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1099800/000109980015000006/,,11
Edwards Lifesciences,EW,2015Q1,2015-03-31,분기별 당기순이익(지배),123400000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/1099800/000109980015000006/,,11
Edwards Lifesciences,EW,2015Q1,2015-03-31,분기별 영업활동현금흐름,73300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000109980015000006/,,11
Edwards Lifesciences,EW,2015Q1,2015-03-31,분기말 자산총계,3488400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000109980015000006/,,11
Edwards Lifesciences,EW,2015Q1,2015-03-31,분기말 부채총계,1274500000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1099800/000109980015000006/,부채및자본 3488400000 − 총자본 2213900000,11
Edwards Lifesciences,EW,2015Q1,2015-03-31,분기말 총자본(자기자본),2213900000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1099800/000109980015000006/,"StockholdersEquity, MinorityInterest 태그 없음",11
Edwards Lifesciences,EW,2015Q1,2015-03-31,분기말 지배지분 자본,2213900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000109980015000006/,,11
Edwards Lifesciences,EW,2015Q1,2015-03-31,분기말 종가,142.46,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EW?interval=1d&events=splits (2015-03-31),분할조정 종가 23.7433 × 이후 분할계수 6,11
Edwards Lifesciences,EW,2015Q1,2015-04-23,분기말 상장주식수,107557739,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1099800/000109980015000006/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Edwards Lifesciences,EW,2015Q1,2015-03-31,분기말 시가총액,15322675498,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EW?interval=1d&events=splits (2015-03-31) ; https://www.sec.gov/Archives/edgar/data/1099800/000109980015000006/,종가 142.46 × 주식수 107557739,11
Edwards Lifesciences,EW,2015Q2,2015-06-30,분기별 매출액,616800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000109980015000024/,,11
Edwards Lifesciences,EW,2015Q2,2015-06-30,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1099800/000109980015000024/,,11
Edwards Lifesciences,EW,2015Q2,2015-06-30,분기별 당기순이익(지배),112700000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/1099800/000109980015000024/,,11
Edwards Lifesciences,EW,2015Q2,2015-06-30,분기별 영업활동현금흐름,170100000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1099800/000109980015000024/ ; https://www.sec.gov/Archives/edgar/data/1099800/000109980015000006/,누적 243400000 − 직전누적 73300000 (시작 2015-01-01),11
Edwards Lifesciences,EW,2015Q2,2015-06-30,분기말 자산총계,3608300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000109980015000024/,,11
Edwards Lifesciences,EW,2015Q2,2015-06-30,분기말 부채총계,1319700000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1099800/000109980015000024/,부채및자본 3608300000 − 총자본 2288600000,11
Edwards Lifesciences,EW,2015Q2,2015-06-30,분기말 총자본(자기자본),2288600000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1099800/000109980015000024/,"StockholdersEquity, MinorityInterest 태그 없음",11
Edwards Lifesciences,EW,2015Q2,2015-06-30,분기말 지배지분 자본,2288600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000109980015000024/,,11
Edwards Lifesciences,EW,2015Q2,2015-06-30,분기말 종가,142.43,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EW?interval=1d&events=splits (2015-06-30),분할조정 종가 23.7383 × 이후 분할계수 6,11
Edwards Lifesciences,EW,2015Q2,2015-07-23,분기말 상장주식수,107515661,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1099800/000109980015000024/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Edwards Lifesciences,EW,2015Q2,2015-06-30,분기말 시가총액,15313455596,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EW?interval=1d&events=splits (2015-06-30) ; https://www.sec.gov/Archives/edgar/data/1099800/000109980015000024/,종가 142.43 × 주식수 107515661,11
Edwards Lifesciences,EW,2015Q3,2015-09-30,분기별 매출액,615500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1099800/000109980015000036/,,11
Edwards Lifesciences,EW,2015Q3,2015-09-30,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1099800/000109980015000036/,,11
