기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Leidos,LDOS,2025Q2,2025-07-04,분기별 영업활동현금흐름,486000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1336920/000133692025000034/ ; https://www.sec.gov/Archives/edgar/data/1336920/000133692025000014/,누적 544000000 − 직전누적 58000000 (시작 2025-01-04),31
Leidos,LDOS,2025Q2,2025-07-04,분기말 자산총계,13549000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692025000034/,,31
Leidos,LDOS,2025Q2,2025-07-04,분기말 부채총계,8842000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692025000034/,,31
Leidos,LDOS,2025Q2,2025-07-04,분기말 총자본(자기자본),4707000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692025000034/,,31
Leidos,LDOS,2025Q2,2025-07-04,분기말 지배지분 자본,4662000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692025000034/,,31
Leidos,LDOS,2025Q2,2025-07-03,분기말 종가,164.56,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LDOS?interval=1d&events=splits (2025-07-03),,31
Leidos,LDOS,2025Q2,2025-07-29,분기말 상장주식수,128297332,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1336920/000133692025000034/,dei:EntityCommonStockSharesOutstanding 클래스 합,31
Leidos,LDOS,2025Q2,2025-07-03,분기말 시가총액,21112608954,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LDOS?interval=1d&events=splits (2025-07-03) ; https://www.sec.gov/Archives/edgar/data/1336920/000133692025000034/,종가 164.56 × 주식수 128297332,31
Leidos,LDOS,2025Q3,2025-10-03,분기별 매출액,4469000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692025000060/,,31
Leidos,LDOS,2025Q3,2025-10-03,분기별 영업이익,535000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692025000060/,,31
Leidos,LDOS,2025Q3,2025-10-03,분기별 당기순이익(지배),367000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692025000060/,,31
Leidos,LDOS,2025Q3,2025-10-03,분기별 영업활동현금흐름,711000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1336920/000133692025000060/ ; https://www.sec.gov/Archives/edgar/data/1336920/000133692025000034/,누적 1255000000 − 직전누적 544000000 (시작 2025-01-04),31
Leidos,LDOS,2025Q3,2025-10-03,분기말 자산총계,13542000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692025000060/,,31
Leidos,LDOS,2025Q3,2025-10-03,분기말 부채총계,8588000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692025000060/,,31
Leidos,LDOS,2025Q3,2025-10-03,분기말 총자본(자기자본),4954000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692025000060/,,31
Leidos,LDOS,2025Q3,2025-10-03,분기말 지배지분 자본,4909000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692025000060/,,31
Leidos,LDOS,2025Q3,2025-10-03,분기말 종가,195.58,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LDOS?interval=1d&events=splits (2025-10-03),,31
Leidos,LDOS,2025Q3,2025-10-28,분기말 상장주식수,127855172,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1336920/000133692025000060/,dei:EntityCommonStockSharesOutstanding 클래스 합,31
Leidos,LDOS,2025Q3,2025-10-03,분기말 시가총액,25005914540,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LDOS?interval=1d&events=splits (2025-10-03) ; https://www.sec.gov/Archives/edgar/data/1336920/000133692025000060/,종가 195.58 × 주식수 127855172,31
Leidos,LDOS,2025Q4,2026-01-02,분기별 매출액,4207000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1336920/000133692026000030/ ; https://www.sec.gov/Archives/edgar/data/1336920/000133692025000060/,연간 17174000000 − 9개월누적 12967000000 (Revenues),31
Leidos,LDOS,2025Q4,2026-01-02,분기별 영업이익,473000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1336920/000133692026000030/ ; https://www.sec.gov/Archives/edgar/data/1336920/000133692025000060/,연간 2109000000 − 9개월누적 1636000000 (OperatingIncomeLoss),31
Leidos,LDOS,2025Q4,2026-01-02,분기별 당기순이익(지배),327000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1336920/000133692026000030/ ; https://www.sec.gov/Archives/edgar/data/1336920/000133692025000060/,연간 1448000000 − 9개월누적 1121000000 (NetIncomeLoss),31
Leidos,LDOS,2025Q4,2026-01-02,분기별 영업활동현금흐름,495000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1336920/000133692026000030/ ; https://www.sec.gov/Archives/edgar/data/1336920/000133692025000060/,누적 1750000000 − 직전누적 1255000000 (시작 2025-01-04),31
Leidos,LDOS,2025Q4,2026-01-02,분기말 자산총계,13493000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000030/,,31
Leidos,LDOS,2025Q4,2026-01-02,분기말 부채총계,8531000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000030/,,31
Leidos,LDOS,2025Q4,2026-01-02,분기말 총자본(자기자본),4962000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000030/,,31
Leidos,LDOS,2025Q4,2026-01-02,분기말 지배지분 자본,4916000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000030/,,31
Leidos,LDOS,2025Q4,2026-01-02,분기말 종가,183.47,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LDOS?interval=1d&events=splits (2026-01-02),,31
Leidos,LDOS,2025Q4,2026-02-10,분기말 상장주식수,126392684,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1336920/000133692026000030/,dei:EntityCommonStockSharesOutstanding 클래스 합,31
Leidos,LDOS,2025Q4,2026-01-02,분기말 시가총액,23189265733,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LDOS?interval=1d&events=splits (2026-01-02) ; https://www.sec.gov/Archives/edgar/data/1336920/000133692026000030/,종가 183.47 × 주식수 126392684,31
Leidos,LDOS,2026Q1,2026-04-03,분기별 매출액,4400000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000169/,,31
Leidos,LDOS,2026Q1,2026-04-03,분기별 영업이익,508000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000169/,,31
Leidos,LDOS,2026Q1,2026-04-03,분기별 당기순이익(지배),328000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000169/,,31
Leidos,LDOS,2026Q1,2026-04-03,분기별 영업활동현금흐름,301000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000169/,,31
Leidos,LDOS,2026Q1,2026-04-03,분기말 자산총계,15387000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000169/,,31
Leidos,LDOS,2026Q1,2026-04-03,분기말 부채총계,10323000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000169/,,31
Leidos,LDOS,2026Q1,2026-04-03,분기말 총자본(자기자본),5064000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000169/,,31
Leidos,LDOS,2026Q1,2026-04-03,분기말 지배지분 자본,5013000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000169/,,31
Leidos,LDOS,2026Q1,2026-04-02,분기말 종가,158.82,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LDOS?interval=1d&events=splits (2026-04-02),,31
Leidos,LDOS,2026Q1,2026-04-28,분기말 상장주식수,125785466,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1336920/000133692026000169/,dei:EntityCommonStockSharesOutstanding 클래스 합,31
Leidos,LDOS,2026Q1,2026-04-02,분기말 시가총액,19977247710,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LDOS?interval=1d&events=splits (2026-04-02) ; https://www.sec.gov/Archives/edgar/data/1336920/000133692026000169/,종가 158.82 × 주식수 125785466,31
Leidos,LDOS,2026Q2,2026-07-03,분기별 매출액,4558000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000246/,,31
Leidos,LDOS,2026Q2,2026-07-03,분기별 영업이익,514000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000246/,,31
Leidos,LDOS,2026Q2,2026-07-03,분기별 당기순이익(지배),354000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000246/,,31
Leidos,LDOS,2026Q2,2026-07-03,분기별 영업활동현금흐름,793000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1336920/000133692026000246/ ; https://www.sec.gov/Archives/edgar/data/1336920/000133692026000169/,누적 1094000000 − 직전누적 301000000 (시작 2026-01-03),31
Leidos,LDOS,2026Q2,2026-07-03,분기말 자산총계,15632000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000246/,,31
Leidos,LDOS,2026Q2,2026-07-03,분기말 부채총계,10296000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000246/,,31
Leidos,LDOS,2026Q2,2026-07-03,분기말 총자본(자기자본),5336000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000246/,,31
Leidos,LDOS,2026Q2,2026-07-03,분기말 지배지분 자본,5284000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000246/,,31
Leidos,LDOS,2026Q2,2026-07-02,분기말 종가,108.84,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LDOS?interval=1d&events=splits (2026-07-02),,31
Leidos,LDOS,2026Q2,2026-07-28,분기말 상장주식수,125492209,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1336920/000133692026000246/,dei:EntityCommonStockSharesOutstanding 클래스 합,31
Leidos,LDOS,2026Q2,2026-07-02,분기말 시가총액,13658572028,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LDOS?interval=1d&events=splits (2026-07-02) ; https://www.sec.gov/Archives/edgar/data/1336920/000133692026000246/,종가 108.84 × 주식수 125492209,31
